0.851851851851852,2.08035567812573
0.852852852852853,2.08525537835594
0.853853853853854,2.09015141406823
0.854854854854855,2.09504372295734
0.855855855855856,2.09993224275026
0.856856856856857,2.10481691120793
0.857857857857858,2.10969766612702
0.858858858858859,2.11457444534165
0.85985985985986,2.11944718672514
0.860860860860861,2.12431582819172
0.861861861861862,2.12918030769828
0.862862862862863,2.13404056324611
0.863863863863864,2.13889653288259
0.864864864864865,2.14374815470294
0.865865865865866,2.14859536685194
0.866866866866867,2.15343810752562
0.867867867867868,2.15827631497303
0.868868868868869,2.16310992749788
0.86986986986987,2.16793888346031
0.870870870870871,2.17276312127856
0.871871871871872,2.17758257943068
0.872872872872873,2.18239719645623
0.873873873873874,2.18720691095798
0.874874874874875,2.19201166160357
0.875875875875876,2.19681138712724
0.876876876876877,2.2016060263315
0.877877877877878,2.20639551808877
0.878878878878879,2.2111798013431
0.87987987987988,2.21595881511185
0.880880880880881,2.22073249848728
0.881881881881882,2.2255007906383
0.882882882882883,2.2302636308121
0.883883883883884,2.23502095833574
0.884884884884885,2.23977271261791
0.885885885885886,2.24451883315048
0.886886886886887,2.24925925951017
0.887887887887888,2.2539939313602
0.888888888888889,2.2587227884519
0.88988988988989,2.26344577062631
0.890890890890891,2.26816281781586
0.891891891891892,2.27287387004593
0.892892892892893,2.27757886743647
0.893893893893894,2.2822777502036
0.894894894894895,2.28697045866123
0.895895895895896,2.2916569332226
0.896896896896897,2.29633711440193
0.897897897897898,2.30101094281594
0.898898898898899,2.30567835918545
0.8998998998999,2.31033930433695
0.900900900900901,2.31499371920415
0.901901901901902,2.31964154482954
0.902902902902903,2.32428272236592
0.903903903903904,2.32891719307798
0.904904904904905,2.33354489834381
0.905905905905906,2.33816577965642
0.906906906906907,2.34277977862528
0.907907907907908,2.34738683697783
0.908908908908909,2.351986896561
0.90990990990991,2.35657989934267
0.910910910910911,2.36116578741323
0.911911911911912,2.365744502987
0.912912912912913,2.37031598840378
0.913913913913914,2.37488018613025
0.914914914914915,2.3794370387615
0.915915915915916,2.38398648902246
0.916916916916917,2.38852847976935
0.917917917917918,2.39306295399112
0.918918918918919,2.39758985481092
0.91991991991992,2.40210912548749
0.920920920920921,2.4066207094166
0.921921921921922,2.41112455013245
0.922922922922923,2.4156205913091
0.923923923923924,2.42010877676187
0.924924924924925,2.42458905044868
0.925925925925926,2.42906135647149
0.926926926926927,2.43352563907765
0.927927927927928,2.43798184266126
0.928928928928929,2.44242991176454
0.92992992992993,2.44686979107919
0.930930930930931,2.45130142544767
0.931931931931932,2.45572475986464
0.932932932932933,2.46013973947817
0.933933933933934,2.46454630959114
0.934934934934935,2.4689444156625
0.935935935935936,2.4733340033086
0.936936936936937,2.47771501830445
0.937937937937938,2.48208740658501
0.938938938938939,2.48645111424649
0.93993993993994,2.49080608754757
0.940940940940941,2.49515227291068
0.941941941941942,2.49948961692323
0.942942942942943,2.5038180663389
0.943943943943944,2.50813756807876
0.944944944944945,2.51244806923259
0.945945945945946,2.51674951706006
0.946946946946947,2.52104185899189
0.947947947947948,2.52532504263109
0.948948948948949,2.52959901575412
0.94994994994995,2.53386372631206
0.950950950950951,2.53811912243178
0.951951951951952,2.54236515241707
0.952952952952953,2.54660176474983
0.953953953953954,2.55082890809116
0.954954954954955,2.55504653128249
0.955955955955956,2.55925458334673
0.956956956956957,2.56345301348931
0.957957957957958,2.56764177109935
0.958958958958959,2.57182080575069
0.95995995995996,2.57599006720298
0.960960960960961,2.58014950540274
0.961961961961962,2.58429907048446
0.962962962962963,2.58843871277156
0.963963963963964,2.59256838277752
0.964964964964965,2.59668803120682
0.965965965965966,2.60079760895603
0.966966966966967,2.60489706711476
0.967967967967968,2.60898635696668
0.968968968968969,2.6130654299905
0.96996996996997,2.61713423786095
0.970970970970971,2.62119273244974
0.971971971971972,2.62524086582652
0.972972972972973,2.62927859025981
0.973973973973974,2.63330585821794
0.974974974974975,2.63732262237001
0.975975975975976,2.64132883558672
0.976976976976977,2.64532445094136
0.977977977977978,2.64930942171066
0.978978978978979,2.65328370137566
0.97997997997998,2.65724724362264
0.980980980980981,2.66120000234389
0.981981981981982,2.66514193163865
0.982982982982983,2.66907298581389
0.983983983983984,2.67299311938519
0.984984984984985,2.6769022870775
0.985985985985986,2.68080044382599
0.986986986986987,2.68468754477686
0.987987987987988,2.68856354528807
0.988988988988989,2.69242840093019
0.98998998998999,2.69628206748709
0.990990990990991,2.70012450095678
0.991991991991992,2.70395565755207
0.992992992992993,2.70777549370137
0.993993993993994,2.71158396604939
0.994994994994995,2.71538103145783
0.995995995995996,2.71916664700613
0.996996996996997,2.72294076999213
0.997997997997998,2.72670335793275
0.998998998998999,2.73045436856467
1,2.73419375984501
